,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,BAROMETRIC_AIR_PRESSURE
1937,0.7926877314632417,0.995850622406639,0.9954289048823186,0.9781021897810219,0.9970089730807578,0.9955772002186554
1938,0.7871720116618076,0.996526102479977,0.9980548531414122,0.968978102189781,0.9970089730807578,0.9959250608756149
1939,0.7871720116618076,0.995657628099971,0.9953316475393892,0.9708029197080292,0.9970089730807578,0.9959250608756149
1940,0.7871720116618076,0.9964296053266428,0.9963042209686832,0.9708029197080292,0.9970089730807578,0.995328728320827
1941,0.7871720116618076,0.9964296053266428,0.9953316475393892,0.968978102189781,0.9970089730807578,0.9955772002186554
1942,0.7871720116618076,0.9976840683199847,0.9951371328535304,0.9635036496350365,0.9970089730807578,0.9961238383938776
1943,0.7871720116618076,0.9968155939399788,0.9949426181676716,0.9671532846715328,0.9970089730807578,0.9959747552551806
1944,0.7873296036561344,0.9963331081733089,0.9967905076833301,0.9717153284671532,0.9970089730807578,0.9953784227003926
1945,0.7871720116618076,0.9983595483933223,0.9957206769111067,0.9744525547445255,0.9970089730807578,0.9952790339412613
1946,0.7863840516901742,0.9980700569333205,0.9958179342540361,0.968065693430657,0.9970089730807578,0.995775977736918
1947,0.7871720116618076,0.9988420341599923,0.9964014783116125,0.9653284671532847,0.9980059820538385,0.9963226159121404
1948,0.7871720116618076,0.9975875711666505,0.9963042209686832,0.9662408759124088,0.9970089730807578,0.9961735327734433
1949,0.7878811756362777,0.995850622406639,0.9979575957984826,0.9717153284671532,0.9980059820538385,0.9949808676638673
1950,0.7871720116618076,0.9979735597799866,0.9986383971989884,0.9653284671532847,0.9980059820538385,0.9940863688316852
1951,0.7871720116618076,0.9983595483933223,0.9970822797121183,0.9653284671532847,0.9980059820538385,0.9940863688316852
1952,0.7871720116618076,0.9982630512399885,0.9973740517409064,0.968978102189781,0.9970089730807578,0.9944839238682105
1953,0.7863840516901742,0.9985525426999904,0.9971795370550476,0.9735401459854015,0.9970089730807578,0.9949808676638673
1954,0.792057363485935,0.996043616713307,0.9961097062828244,0.9790145985401459,0.9970089730807578,0.995328728320827
1955,0.822315026396659,0.9955611309466371,0.9961097062828244,0.9872262773722628,0.9970089730807578,0.9960244496347463
1956,0.7871720116618076,0.995657628099971,0.9970822797121183,0.9762773722627737,0.9970089730807578,0.996521393430403
1957,0.7871720116618076,0.9957541252533052,0.9964987356545418,0.9753649635036497,0.9970089730807578,0.9966207821895344
1958,0.7880387676306044,0.9977805654733186,0.997763081112624,0.9744525547445255,0.9980059820538385,0.9961735327734433
1959,0.7882751556220944,0.9963331081733089,0.9972767943979771,0.9790145985401459,0.9970089730807578,0.9957262833573524
1960,0.8204239224647388,0.996526102479977,0.9959151915969655,0.9771897810218978,0.9980059820538385,0.9958256721164837
1961,0.7871720116618076,0.9957541252533052,0.9961097062828244,0.9863138686131386,0.9970089730807578,0.9959747552551806
1962,0.8052950910093768,0.9970085882466468,0.997763081112624,0.9790145985401459,0.9970089730807578,0.9960244496347463
1963,0.7863840516901742,0.996526102479977,0.9962069636257537,0.9808394160583942,0.9980059820538385,0.9959250608756149
1964,0.7984398392561658,0.9961401138666409,0.997763081112624,0.9799270072992701,0.9980059820538385,0.9957262833573524
1965,0.789535891576708,0.9947891537199653,0.9974713090838357,0.9817518248175182,0.9970089730807578,0.996223227153009
1966,0.7878023796391144,0.9970085882466468,0.9961097062828244,0.9817518248175182,0.9970089730807578,0.9964220046712716
1967,0.7876447876447877,0.9957541252533052,0.9966932503404006,0.9808394160583942,0.9970089730807578,0.996074144014312
1968,0.792530139468915,0.9963331081733089,0.9961097062828244,0.9799270072992701,0.9970089730807578,0.9958256721164837
1969,0.792530139468915,0.9964296053266428,0.9958179342540361,0.9817518248175182,0.9970089730807578,0.9960244496347463
1970,0.7958395713497755,0.9967190967866449,0.9957206769111067,0.9844890510948905,0.9980059820538385,0.996521393430403
1971,0.7915057915057916,0.9952716394866353,0.9973740517409064,0.9863138686131386,0.9970089730807578,0.9957262833573524
1972,0.7881175636277677,0.9954646337933031,0.9962069636257537,0.9808394160583942,0.9970089730807578,0.9947323957660389
1973,0.7871720116618076,0.996526102479977,0.9965959929974713,0.9781021897810219,0.9980059820538385,0.9933409531382001
1974,0.7873296036561344,0.9975875711666505,0.9993191985994943,0.9717153284671532,0.9990029910269193,0.9928937037221091
1975,0.7863840516901742,0.9966225996333108,0.9991246839136354,0.9708029197080292,0.9980059820538385,0.9924961486855837
1976,0.7871720116618076,0.995657628099971,0.9991246839136354,0.9771897810218978,0.9980059820538385,0.9927943149629777
1977,0.7881175636277677,0.9951751423333012,0.9975685664267652,0.9826642335766423,0.9980059820538385,0.9938875913134225
1978,0.7889843195965646,0.9946926565666313,0.9962069636257537,0.9835766423357665,0.9980059820538385,0.9952790339412613
1979,0.7871720116618076,0.9948856508732993,0.9965959929974713,0.9808394160583942,0.9970089730807578,0.995775977736918
1980,0.7909542195256482,0.9969120910933127,0.9959151915969655,0.9790145985401459,0.9970089730807578,0.9951299508025643
1981,0.8265700102434796,0.995657628099971,0.9959151915969655,0.9844890510948905,0.9970089730807578,0.9950305620434329
1982,0.8254668662831928,0.995850622406639,0.9954289048823186,0.9854014598540146,0.9970089730807578,0.9955275058390896
1983,0.8045071310377433,0.9947891537199653,0.9962069636257537,0.9908759124087592,0.9970089730807578,0.9959250608756149
1984,0.7911118115199749,0.9963331081733089,0.9972767943979771,0.9808394160583942,0.9970089730807578,0.9949808676638673
1985,0.7878023796391144,0.9955611309466371,0.9979575957984826,0.9817518248175182,0.9980059820538385,0.9939372856929881
1986,0.8479237254747459,0.9929557078066198,0.9965959929974713,0.9927007299270073,0.9970089730807578,0.9938378969338568
1987,0.8402017177527382,0.9911222618932741,0.995526162225248,0.9954379562043796,0.9970089730807578,0.9945336182477762
1988,0.7915845875029549,0.9930522049599536,0.9960124489398948,0.9936131386861314,0.9970089730807578,0.9949311732843015
1989,0.7933968954377119,0.9948856508732993,0.9974713090838357,0.9835766423357665,0.9970089730807578,0.9952790339412613
1990,0.7985186352533292,0.9962366110199751,0.9978603384555533,0.9781021897810219,0.9970089730807578,0.9955275058390896
1991,0.7913481995114648,0.9952716394866353,0.9961097062828244,0.9872262773722628,0.9970089730807578,0.9955275058390896
1992,0.7878023796391144,0.9961401138666409,0.9961097062828244,0.9872262773722628,0.9970089730807578,0.9958256721164837
1993,0.7871720116618076,0.9982630512399885,0.9965959929974713,0.968065693430657,0.9980059820538385,0.9962729215325746
1994,0.7875659916476243,0.9961401138666409,0.9960124489398948,0.9781021897810219,0.9970089730807578,0.9958753664960494
1995,0.8032463950831298,0.9971050853999807,0.9966932503404006,0.9835766423357665,0.9970089730807578,0.9955772002186554
1996,0.8283035221810733,0.995850622406639,0.9963042209686832,0.9826642335766423,0.9970089730807578,0.995477811459524
1997,0.7863840516901742,0.9967190967866449,0.9964987356545418,0.9790145985401459,0.9970089730807578,0.9955275058390896
1998,0.7953667953667954,0.9971050853999807,0.9958179342540361,0.9799270072992701,0.9970089730807578,0.9955275058390896
1999,0.7871720116618076,0.9952716394866353,0.9954289048823186,0.9844890510948905,0.9970089730807578,0.9951796451821299
2000,0.7875659916476243,0.995850622406639,0.9961097062828244,0.9826642335766423,0.9970089730807578,0.9949808676638673
2001,0.7863840516901742,0.9941136736466275,0.9962069636257537,0.9808394160583942,0.9970089730807578,0.9950305620434329
2002,0.7878023796391144,0.9942101707999614,0.9959151915969655,0.9835766423357665,0.9970089730807578,0.9950802564229986
2003,0.7871720116618076,0.9951751423333012,0.9972767943979771,0.9817518248175182,0.9970089730807578,0.995477811459524
2004,0.8034039870774565,0.9971050853999807,0.9965959929974713,0.9817518248175182,0.9970089730807578,0.9956765889777865
2005,0.7863840516901742,0.9951751423333012,0.9970822797121183,0.9863138686131386,0.9970089730807578,0.995775977736918
2006,0.7863840516901742,0.9950786451799672,0.9973740517409064,0.9799270072992701,0.9970089730807578,0.9958256721164837
2007,0.7879599716334411,0.9980700569333205,0.9965959929974713,0.9790145985401459,0.9970089730807578,0.996074144014312
2008,0.809471278859034,0.9953681366399691,0.9962069636257537,0.9917883211678832,0.9970089730807578,0.9967201709486657
2009,0.7871720116618076,0.9971050853999807,0.9965959929974713,0.9781021897810219,0.9980059820538385,0.9963226159121404
2010,0.7871720116618076,0.9961401138666409,0.9964014783116125,0.9726277372262774,0.9970089730807578,0.9959747552551806
2011,0.7871720116618076,0.9983595483933223,0.9968877650262594,0.9708029197080292,0.9970089730807578,0.995626894598221
2012,0.7871720116618076,0.9987455370066584,0.9972767943979771,0.9708029197080292,0.9970089730807578,0.9961238383938776
2013,0.7876447876447877,0.9962366110199751,0.9969850223691887,0.9781021897810219,0.9970089730807578,0.996521393430403
2014,0.797336695295879,0.9966225996333108,0.9970822797121183,0.9799270072992701,0.9970089730807578,0.9962729215325746
2015,0.8248364983058861,0.9957541252533052,0.995039875510601,0.9872262773722628,0.9970089730807578,0.995775977736918
2016,0.7871720116618076,0.9969120910933127,0.9961097062828244,0.9808394160583942,0.9970089730807578,0.9950802564229986
2017,0.7881175636277677,0.996526102479977,0.9969850223691887,0.9808394160583942,0.9970089730807578,0.9946330070069075
2018,0.8210542904420456,0.9961401138666409,0.9960124489398948,0.9826642335766423,0.9970089730807578,0.9940863688316852
2019,0.8412260657158617,0.9895783074399306,0.9940673020813071,1.0,0.9970089730807578,0.9933409531382001
2020,0.8326373020250573,0.9930522049599536,0.9959151915969655,0.989963503649635,0.9990029910269193,0.9927943149629777
2021,0.8319281380505871,0.9931487021132878,0.9946508461388834,0.989963503649635,0.9970089730807578,0.9925955374447151
2022,0.8100228508391775,0.9925697191932837,0.9951371328535304,0.989963503649635,0.9970089730807578,0.9932912587586344
2023,0.7863840516901742,0.9950786451799672,0.9961097062828244,0.9835766423357665,0.9970089730807578,0.9946330070069075
2024,0.7863840516901742,0.995850622406639,0.9963042209686832,0.9790145985401459,0.9970089730807578,0.9954281170799583
2025,0.7967851233157357,0.9946926565666313,0.9958179342540361,0.9881386861313869,0.9970089730807578,0.9949808676638673
2026,0.8017492711370263,0.9953681366399691,0.9965959929974713,0.9908759124087592,0.9970089730807578,0.9948317845251703
2027,0.8011976991568829,0.9962366110199751,0.9962069636257537,0.9854014598540146,0.9970089730807578,0.995626894598221
2028,0.799858167205106,0.9947891537199653,0.9961097062828244,0.9917883211678832,0.9970089730807578,0.996074144014312
2029,0.8008037191710662,0.9948856508732993,0.9963042209686832,0.9844890510948905,0.9970089730807578,0.9947323957660389
2030,0.7889055235994012,0.9942101707999614,0.9967905076833301,0.9890510948905109,0.9970089730807578,0.993042786860806
2031,0.8320069340477505,0.9945961594132974,0.995526162225248,0.9854014598540146,0.9980059820538385,0.9915022610942703
2032,0.8380742258293279,0.9931487021132878,0.9964987356545418,0.9872262773722628,0.9990029910269193,0.9925458430651494
2033,0.8378378378378378,0.9926662163466179,0.9956234195681773,0.9927007299270073,0.9980059820538385,0.9937882025542911
2034,0.831691750059097,0.9926662163466179,0.9946508461388834,0.9945255474452555,0.9980059820538385,0.9943845351090792
2035,0.8676227247655819,0.992376724886616,0.9954289048823186,0.9972627737226277,0.9980059820538385,0.9950305620434329
2036,0.8075801749271139,0.9912187590466082,0.9958179342540361,0.9945255474452555,0.9970089730807578,0.9952293395616956
2037,0.8219998424080057,0.9920872334266139,0.9962069636257537,0.9972627737226277,0.9970089730807578,0.9949808676638673
2038,0.8150657946576315,0.9904467818199364,0.9958179342540361,0.9981751824817519,0.9970089730807578,0.9943348407295136
2039,0.8872429280592546,0.991797741966612,0.9954289048823186,0.9954379562043796,0.9980059820538385,0.9949311732843015
2040,0.7904814435426681,0.9942101707999614,0.9959151915969655,0.9890510948905109,0.9970089730807578,0.9959250608756149
2041,0.7903238515483414,0.9939206793399595,0.998249367827271,0.9881386861313869,0.9970089730807578,0.9968692540873627
2042,0.7871720116618076,0.9944031651066294,0.9986383971989884,0.9835766423357665,0.9980059820538385,0.9960244496347463
2043,0.7863840516901742,0.9948856508732993,0.9984438825131297,0.9826642335766423,0.9980059820538385,0.9949311732843015
2044,0.790008667559688,0.9937276850332916,0.9986383971989884,0.9863138686131386,0.9980059820538385,0.9947323957660389
2045,0.7873296036561344,0.9942101707999614,0.9980548531414122,0.9854014598540146,0.9980059820538385,0.9951796451821299
2046,0.7871720116618076,0.9962366110199751,0.9979575957984826,0.9781021897810219,0.9970089730807578,0.9954281170799583
2047,0.7883539516192578,0.995850622406639,0.9979575957984826,0.9817518248175182,0.9970089730807578,0.9951299508025643
2048,0.8045071310377433,0.9954646337933031,0.9968877650262594,0.9844890510948905,0.9980059820538385,0.9951299508025643
2049,0.7871720116618076,0.9953681366399691,0.9985411398560591,0.9808394160583942,0.9980059820538385,0.9950802564229986
2050,0.8037191710661099,0.9961401138666409,0.9972767943979771,0.9799270072992701,0.9970089730807578,0.9951796451821299
2051,0.8184540225356552,0.9955611309466371,0.9963042209686832,0.9863138686131386,0.9970089730807578,0.9955275058390896
2052,0.7876447876447877,0.995657628099971,0.9978603384555533,0.9781021897810219,0.9970089730807578,0.9956765889777865
2053,0.8125443227484045,0.9955611309466371,0.9964014783116125,0.9826642335766423,0.9970089730807578,0.9955275058390896
2054,0.792057363485935,0.9948856508732993,0.9974713090838357,0.9844890510948905,0.9970089730807578,0.9949808676638673
2055,0.7887479316050745,0.9951751423333012,0.9964014783116125,0.9817518248175182,0.9970089730807578,0.9949311732843015
2056,0.7863840516901742,0.996043616713307,0.9968877650262594,0.9799270072992701,0.9970089730807578,0.9954281170799583
2057,0.7871720116618076,0.9954646337933031,0.9971795370550476,0.9781021897810219,0.9970089730807578,0.9958753664960494
2058,0.7892207075880546,0.995657628099971,0.9972767943979771,0.9817518248175182,0.9970089730807578,0.9955275058390896
2059,0.7928453234575684,0.9946926565666313,0.9958179342540361,0.9844890510948905,0.9970089730807578,0.9952293395616956
2060,0.7874083996532977,0.9948856508732993,0.9968877650262594,0.9790145985401459,0.9970089730807578,0.9951299508025643
2061,0.7949728153809786,0.9945961594132974,0.9968877650262594,0.9863138686131386,0.9980059820538385,0.9955772002186554
2062,0.7863840516901742,0.9949821480266332,0.9983466251702003,0.9817518248175182,0.9980059820538385,0.9946827013864732
2063,0.7893782995823813,0.9931487021132878,0.9961097062828244,0.9863138686131386,0.9980059820538385,0.9934403418973314
2064,0.7878023796391144,0.9932451992666216,0.9966932503404006,0.9863138686131386,0.9980059820538385,0.9923967599264524
2065,0.7863840516901742,0.995947119559973,0.9983466251702003,0.9826642335766423,0.9980059820538385,0.992297371167321
2066,0.7923725474745884,0.9932451992666216,0.9976658237696945,0.9854014598540146,0.9980059820538385,0.9928440093425435
2067,0.9073359073359074,0.9917012448132781,0.9954289048823186,0.9917883211678832,0.9980059820538385,0.9936391194155941
2068,0.8396501457725948,0.9917012448132781,0.9953316475393892,0.9954379562043796,0.9970089730807578,0.9940366744521195
2069,0.8135686707115279,0.9920872334266139,0.9959151915969655,0.9954379562043796,0.9980059820538385,0.9938875913134225
2070,0.8276731542037665,0.9919907362732799,0.9959151915969655,0.9972627737226277,0.9970089730807578,0.9932912587586344
